UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
J.R. Whalen,@RodneyPierreJu1,2021-02-12T18:23:06.000Z,"@NFLonFOX
 Gotta go with 
@Seahawks
  v 
@Patriots
 . Can still hear Al Michaels saying intercepted at the goal line by Malcolm Butler!",,,,,,[],https://twitter.com/RodneyPierreJu1/status/1360293365766492160
J.R. Whalen,@RodneyPierreJu1,2021-02-24T23:33:31.000Z,"Replying to 
@NFL_Memes",Wooow,,,,,[],https://twitter.com/RodneyPierreJu1/status/1364720140999352323
San Diego Padres,@Padres,2021-03-02T20:42:02.000Z,"#PadresST, meet #SlamDiego! ",GIF,💪,48,327,2.9K,[],https://twitter.com/Padres/status/1366851314450243585
J.R. Whalen,@RodneyPierreJu1,2021-03-03T18:47:31.000Z,They're back!!!,GIF,,,,1,['https://pbs.twimg.com/tweet_video_thumb/Evk3Y5uXUAIn80F.jpg'],https://twitter.com/RodneyPierreJu1/status/1367184882649210889
FOX Sports: NFL,@NFLonFOX,2021-03-26T19:25:29.000Z,"Alright, now it's time to settle this debate.",,,1.8K,1.3K,5.2K,['https://pbs.twimg.com/media/ExbWN7hXIAUoCgO?format=jpg&name=small'],https://twitter.com/NFLonFOX/status/1375529356592812035
J.R. Whalen,@RodneyPierreJu1,2021-03-26T21:37:22.000Z,Chargers!!,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1375562545906454528
NFLonCBS,@NFLonCBS,2021-03-25T19:21:00.000Z,"If the NFL announced a new expansion team, what city do you think most deserves it?",,,2.1K,1K,1.4K,[],https://twitter.com/NFLonCBS/status/1375165841998802951
J.R. Whalen,@RodneyPierreJu1,2021-03-26T21:36:33.000Z,San Antonio for sure. Texas can handle more NFL teams for sure.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1375562339299254276
Xbox,@Xbox,2021-03-03T00:00:00.000Z,It’s 2007. You just booted up your Xbox 360. What are you playing?,,,9.8K,8K,45.9K,['https://pbs.twimg.com/media/EvgzkLwUYAMPimM.jpg'],https://twitter.com/Xbox/status/1366901132883161088
J.R. Whalen,@RodneyPierreJu1,2021-03-03T18:42:18.000Z,The good old original Dead Rising!,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1367183570826125316
J.R. Whalen,@RodneyPierreJu1,2021-03-12T18:41:19.000Z,"Replying to 
@FXNetworks
 @AHSFX
 and 
@MsSarahPaulson",Lana Banana!!,,,,,[],https://twitter.com/RodneyPierreJu1/status/1370444812357398534
J.R. Whalen,@RodneyPierreJu1,2021-03-10T00:03:14.000Z,"Replying to 
@MLB
 @Padres
 and 4 others","@Padres
 !",,,,,[],https://twitter.com/RodneyPierreJu1/status/1369438661205442562
San Diego Padres,@Padres,2021-04-10T03:01:30.000Z,"HISTORY! 
@ItsbuccnJoe59
 has thrown the first no-hitter in Padres history!","1:48
205.4K views",,192,2.7K,8.4K,['https://pbs.twimg.com/ext_tw_video_thumb/1380716683204124672/pu/img/lSZMYTlUM1QkMs8P.jpg'],https://twitter.com/Padres/status/1380717548409384962
J.R. Whalen,@RodneyPierreJu1,2021-04-10T04:02:27.000Z,Congtats!!!  Its about time!!! Go Slam Diego.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1380732888111591426
J.R. Whalen,@RodneyPierreJu1,2021-04-09T17:40:27.000Z,"Replying to 
@NFLonFOX","@Chargers
 LG OR CB for sure.",,,,,[],https://twitter.com/RodneyPierreJu1/status/1380576353368514563
San Diego Padres,@Padres,2021-04-10T03:01:30.000Z,"HISTORY! 
@ItsbuccnJoe59
 has thrown the first no-hitter in Padres history!","205.4K views
0:02 / 1:49",,192,2.7K,8.4K,[],https://twitter.com/Padres/status/1380717548409384962
J.R. Whalen,@RodneyPierreJu1,2021-05-30T19:12:39.000Z,"@Padres
 So I guess we'll wait till the 7th inning again I see! Go Padres!!",,,,,,[],https://twitter.com/RodneyPierreJu1/status/1399081337106145281
SpongeBob,@SpongeBob,2021-05-21T17:17:33.000Z,Can you find the Doodle?,,,436,1.7K,15K,['https://pbs.twimg.com/media/E17YaVLWQAMLxPv?format=jpg&name=small'],https://twitter.com/SpongeBob/status/1395790883115655168
J.R. Whalen,@RodneyPierreJu1,2021-05-21T17:22:08.000Z,Found him!,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1395792034796085251
San Diego Padres,@Padres,2021-05-30T01:35:35.000Z,Look it up.,,,46,539,4.5K,['https://pbs.twimg.com/media/E2mW6o4VIAEeOSN?format=jpg&name=small'],https://twitter.com/Padres/status/1398815321327169540
J.R. Whalen,@RodneyPierreJu1,2021-05-30T02:50:24.000Z,Look it up!,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1398834145648840706
J.R. Whalen,@RodneyPierreJu1,2021-05-19T23:59:44.000Z,"@Padres
 San Diego ain't playin!",,,,,,[],https://twitter.com/RodneyPierreJu1/status/1395167317785513984
NFLonCBS,@NFLonCBS,2021-05-25T16:04:44.000Z,Who is the first player you think of when you see this logo?,,,1.9K,1.3K,941,['https://pbs.twimg.com/media/E2PuCh4WQAEzGwp?format=png&name=small'],https://twitter.com/NFLonCBS/status/1397222109982732291
J.R. Whalen,@RodneyPierreJu1,2021-05-25T17:31:05.000Z,Steven Jackson for sure.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1397243841305010182
MSNBC,@MSNBC,2021-05-25T11:01:03.000Z,Republican lawmakers slam Rep. Marjorie Taylor Greene for comparing the House mask mandate to the Holocaust.,"‘I said nothing wrong’: Greene stands by statements comparing masks to Holocaust
Republican Congressmember Marjorie Taylor Greene of Georgia defended her statement comparing mask policies to prevent the spread of Covid-19 to the atrocities of the Holocaust. She stood by stateme...
msnbc.com",,371,152,411,['https://pbs.twimg.com/card_img/1432350932608618502/1IqOKnGU?format=jpg&name=small'],https://twitter.com/MSNBC/status/1397145684831318021
MSNBC,@MSNBC,2021-05-24T17:13:04.000Z,".
@MaddowBlog
: The question isn't whether Greene will keep engaging in ridiculous antics; the question is what Kevin McCarthy is prepared to do about it.","With Holocaust rhetoric, Greene creates new test for McCarthy
The question isn't whether Greene will keep engaging in ridiculous antics; the question is what Kevin McCarthy is prepared to do about it.
msnbc.com",,260,222,693,['https://pbs.twimg.com/card_img/1431697835729518592/Z6dtgMVG?format=jpg&name=small'],https://twitter.com/MSNBC/status/1396876917173891074
J.R. Whalen,@RodneyPierreJu1,2021-05-24T17:40:54.000Z,She is a moron  that Greene,,🙄,,,,[],https://twitter.com/RodneyPierreJu1/status/1396883921908948993
MLB,@MLB,2021-05-28T22:36:36.000Z,We are loving these props. ,,🔥,104,228,2.5K,['https://pbs.twimg.com/media/E2gkgMkXoAEnpiu?format=jpg&name=small'],https://twitter.com/MLB/status/1398407889757290503
J.R. Whalen,@RodneyPierreJu1,2021-05-29T01:25:58.000Z,"@Padres
 Padres chain for the win!!",,,,,,[],https://twitter.com/RodneyPierreJu1/status/1398450511695781890
FOX Sports: NFL,@NFLonFOX,2021-05-28T21:17:56.000Z,Here's a look at the top selling player jerseys in the NFL ,,👀,254,1.3K,6.8K,"['https://pbs.twimg.com/media/E2gR1DbVcAE61oO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2gR1YpVUAEURLx?format=jpg&name=360x360']",https://twitter.com/NFLonFOX/status/1398388090918510600
J.R. Whalen,@RodneyPierreJu1,2021-05-29T01:24:08.000Z,"@Chargers
 Look at our boy Justin!",,,,,,[],https://twitter.com/RodneyPierreJu1/status/1398450047839313921
J.R. Whalen,@RodneyPierreJu1,2021-05-26T17:02:48.000Z,"Replying to 
@NFLonCBS",LaDainian Tomlinson!!,,,,,[],https://twitter.com/RodneyPierreJu1/status/1397599110488891394
Los Angeles Chargers,@chargers,2021-06-09T00:33:36.000Z,"computer,,, eNHANCE",,,73,308,3K,"['https://pbs.twimg.com/media/E3ZmW09VcAA-3UU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3ZozuPVIAI7crr?format=jpg&name=360x360']",https://twitter.com/chargers/status/1402423599034617857
J.R. Whalen,@RodneyPierreJu1,2021-06-09T16:49:20.000Z,He's great lol!,,,,,1,[],https://twitter.com/RodneyPierreJu1/status/1402669150942679041
Becky Habersberger,@becksmecks,2021-06-25T01:14:22.000Z,I really despise this woman.     ,"Acyn
@Acyn
 · Jun 24
Greene: I’d like just to take a minute and remind everyone that words matter… Contraception stops a woman from becoming pregnant. The Plan B pill kills a baby in the womb…",🗑 🗑 🗑 🗑 🗑,19,23,607,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1408115002834251777/pu/img/XKWlpInYtNhvC3Xd.jpg']",https://twitter.com/becksmecks/status/1408232065405915137
J.R. Whalen,@RodneyPierreJu1,2021-06-25T17:41:56.000Z,She dumb af!,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1408480592317005831
NFLonCBS,@NFLonCBS,2021-06-15T14:13:07.000Z,"Without saying your age, what's the first Super Bowl you can remember watching?",,,2.7K,932,1K,[],https://twitter.com/NFLonCBS/status/1404804166514511879
J.R. Whalen,@RodneyPierreJu1,2021-06-15T16:40:29.000Z,Packers v Steelers,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1404841250260455427
J.R. Whalen,@RodneyPierreJu1,2021-06-25T17:44:50.000Z,"Replying to 
@theweeknd
 and 
@DojaCat",Wow Weeknd looks clean af and she looks fabulous!!,,,,,[],https://twitter.com/RodneyPierreJu1/status/1408481323237396482
CBS Sports HQ,@CBSSportsHQ,2021-06-01T01:50:51.000Z,Which throwback NBA logo would you bring back?,,,211,546,528,['https://pbs.twimg.com/media/E2wtX1lWYAEj9lA?format=jpg&name=small'],https://twitter.com/CBSSportsHQ/status/1399543938583863296
J.R. Whalen,@RodneyPierreJu1,2021-06-01T03:28:32.000Z,That Nuggets logo is the epitome of dopeness,,,,,1,[],https://twitter.com/RodneyPierreJu1/status/1399568521231847427
NetflixFilm,@NetflixFilm,2021-07-16T16:30:35.000Z,"@RodneyPierreJu1
 Experience the terrifying end to the FEAR STREET trilogy. Watch Part 3 now, only on Netflix. #FearStreet1666","0:12
46K views",,1,,1,[],https://twitter.com/NetflixFilm/status/1416072781339316229
J.R. Whalen,@RodneyPierreJu1,2021-07-16T17:55:18.000Z,Can't wait till tonight!!,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1416094104052772864
Brandon Stone,@BStoneKUSI,2021-07-13T02:49:21.000Z,Never underestimate the influence the Padres are having on baseball.,,,24,135,1K,['https://pbs.twimg.com/media/E6JN2bNVkAUzmzN?format=jpg&name=small'],https://twitter.com/BStoneKUSI/status/1414778949704372224
J.R. Whalen,@RodneyPierreJu1,2021-07-13T20:20:24.000Z,Exactly!,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1415043455311564810
J.R. Whalen,@RodneyPierreJu1,2021-07-16T01:13:20.000Z,"Replying to 
@DefiniteExpert",Best statement for the day!,,,,,[],https://twitter.com/RodneyPierreJu1/status/1415841950943559681
Xbox,@Xbox,2021-06-29T21:00:01.000Z,Your life is now the last genre you played. What’s your day-to-day like?,,,4.1K,861,11.8K,[],https://twitter.com/Xbox/status/1409979992570830856
J.R. Whalen,@RodneyPierreJu1,2021-06-30T17:46:04.000Z,I guess I need to learn to speak simlish lmfao.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1410293571740123151
Simone Biles,@Simone_Biles,2021-07-29T01:46:56.000Z,the outpouring love & support I’ve received has made me realize I’m more than my accomplishments and gymnastics which I never truly believed before. ,,🤍,35K,103.4K,1.3M,[],https://twitter.com/Simone_Biles/status/1420561448883802118
J.R. Whalen,@RodneyPierreJu1,2021-07-29T02:12:01.000Z,Ignore all the outside noise! You will continue to rise regardless!!  Much love to you.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1420567761227558914
First Take,@FirstTake,2021-07-21T16:57:19.000Z,Which would you choose: Giannis' ring or KD's two? ,,🤔,1.4K,1.7K,3.6K,['https://pbs.twimg.com/media/E61cwX9XoAYJ0Ts?format=jpg&name=small'],https://twitter.com/FirstTake/status/1417891448775663621
J.R. Whalen,@RodneyPierreJu1,2021-07-21T21:30:34.000Z,Giannis' One Ring.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1417960215471853569
J.R. Whalen,@RodneyPierreJu1,2021-07-21T21:31:37.000Z,"Replying to 
@FirstTake",Lol and people saying the ring doesn't count because of injuries is silly. Would the same been said about Phoenix??  All the teams they played had injuries as well.,,,,,[],https://twitter.com/RodneyPierreJu1/status/1417960480698781696
J.R. Whalen,@RodneyPierreJu1,2021-07-23T21:16:24.000Z,"Replying to 
@basketlegacyapp",Just wondering. Would there be a feature to watch each individual game for the regular season?,,1,,,[],https://twitter.com/RodneyPierreJu1/status/1418681426501906432
J.R. Whalen,@RodneyPierreJu1,2021-07-19T16:39:30.000Z,"Replying to 
@lukeprokop_6","So happy for you! I'm a 
@PredsNHL
 fans and will be cheering you on!",,,,,[],https://twitter.com/RodneyPierreJu1/status/1417162189568450560
Los Angeles Chargers,@chargers,2021-06-28T23:23:41.000Z,ok let’s hear it,,,696,446,2.2K,['https://pbs.twimg.com/media/E5AYnyPVcAAGJKH?format=jpg&name=small'],https://twitter.com/chargers/status/1409653760540909572
J.R. Whalen,@RodneyPierreJu1,2021-06-30T17:45:09.000Z,"6! Then 5,1,4,2,3",,,,,,[],https://twitter.com/RodneyPierreJu1/status/1410293342550769664
J.R. Whalen,@RodneyPierreJu1,2021-07-16T01:10:15.000Z,"Replying to 
@NFLonCBS",LaDainian Tomlinson,,,,,[],https://twitter.com/RodneyPierreJu1/status/1415841172153683969
Los Angeles Chargers,@chargers,2021-08-04T14:44:00.000Z,ok everyone go around the table and say one thing you like about justin herbert,"teammates and coaches discuss what it's like to play with herbie
chargers.com",,135,91,1.2K,['https://pbs.twimg.com/ad_img/1422713021474897920/sUrFVUJU?format=jpg&name=small'],https://twitter.com/chargers/status/1422931328790585346
J.R. Whalen,@RodneyPierreJu1,2021-08-04T16:33:58.000Z,Can't do that! What's not to like lol.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1422959004964229122
J.R. Whalen,@RodneyPierreJu1,2021-08-17T17:48:17.000Z,"Replying to 
@AssalRad",Another irrelevant person that Ingraham lady.,,,,,[],https://twitter.com/RodneyPierreJu1/status/1427688748934909954
SportsCenter,@SportsCenter,2021-08-25T01:59:30.000Z,You can only pick three from this list …,,,8K,14.4K,22.9K,['https://pbs.twimg.com/media/E9me6GeXsAItIcb?format=png&name=small'],https://twitter.com/SportsCenter/status/1430349081923174407
J.R. Whalen,@RodneyPierreJu1,2021-08-25T02:08:48.000Z,"Remember The Titans
Coach Carter
Friday Night Lights",,,,,,[],https://twitter.com/RodneyPierreJu1/status/1430351421208211457
Miserable Padre Fan,@MiserableSDFan,2021-08-17T03:23:37.000Z,This team isn’t making the playoffs. The earlier we accept it the better.,,,53,39,440,[],https://twitter.com/MiserableSDFan/status/1427471146090319880
J.R. Whalen,@RodneyPierreJu1,2021-08-17T04:31:16.000Z,The lack of confidence in this team is nuts. There's still time to get it together.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1427488174486564873
J.R. Whalen,@RodneyPierreJu1,2021-08-18T22:48:12.000Z,"Replying to 
@Padres",Please please. We have got to get it together ASAP. Giants & Dodgers are getting further away & Reds & Cardinals are closing in.,,1,,1,[],https://twitter.com/RodneyPierreJu1/status/1428126612457992196
Rockstar News,@RockstarG_News_,2021-08-03T23:41:21.000Z,"Just imagine if the GTA Trilogy Remastered become real, with the graphics of today animations reflections... will look stunning.

Let's hope the rumors are real and we can see this amazing games in HD.
#GTA",,,52,87,780,['https://pbs.twimg.com/media/E7515upXMAA39NX?format=jpg&name=small'],https://twitter.com/RockstarG_News_/status/1422704169560035330
J.R. Whalen,@RodneyPierreJu1,2021-08-04T16:34:49.000Z,"@RockstarGames
 please do it.",,,,,1,[],https://twitter.com/RodneyPierreJu1/status/1422959217997225987
Blue Wire,@bluewirepods,2021-08-11T23:18:43.000Z,Who’s leading your team? ,,😈,24,14,195,['https://pbs.twimg.com/media/E8i9cRnVoAM8hRh?format=jpg&name=small'],https://twitter.com/bluewirepods/status/1425597578217885702
J.R. Whalen,@RodneyPierreJu1,2021-08-11T23:57:22.000Z,I'll take Joe Burrow.,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1425607305886932995
Los Angeles Chargers,@chargers,2021-08-18T22:46:02.000Z,RT + reply w your console,,,2.1K,2.3K,1.9K,['https://pbs.twimg.com/media/E9G5FyBUUAACbEy?format=jpg&name=small'],https://twitter.com/chargers/status/1428126069702356998
J.R. Whalen,@RodneyPierreJu1,2021-08-19T02:09:08.000Z,X SERIES X,,,,,,[],https://twitter.com/RodneyPierreJu1/status/1428177178873761795
